%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
234, -21844.49, -12552.27, -87963.32, -72100.18, 187500.00, -69458.47, -76805.62, -58265.59, 0.000, 0.000, 0.000, 16:38:05.888
235, -21979.56, -12785.78, -87960.34, -72097.38, 187500.00, -69454.06, -76807.68, -58263.62, 0.000, 0.000, 0.000, 16:38:05.888
236, -21938.37, -12710.41, -87948.10, -72074.00, 187500.00, -69437.46, -76758.77, -58239.48, 0.000, 0.000, 0.000, 16:38:05.888
237, -21838.99, -12493.80, -88000.07, -72121.01, 187500.00, -69476.30, -76796.01, -58284.94, 0.024, 0.994, 0.288, 16:38:05.888
238, -21890.94, -12575.25, -88029.03, -72163.79, 187500.00, -69516.67, -76859.66, -58325.71, 0.000, 0.000, 0.000, 16:38:05.888
239, -22054.15, -12855.02, -88052.46, -72192.47, 187500.00, -69557.20, -76897.09, -58346.70, 0.000, 0.000, 0.000, 16:38:05.889
240, -22048.81, -12846.22, -88051.32, -72180.20, 187500.00, -69541.84, -76867.04, -58335.41, 0.000, 0.000, 0.000, 16:38:05.889
241, -21935.60, -12615.10, -88092.34, -72208.56, 187500.00, -69568.84, -76871.24, -58357.12, 0.000, 0.000, 0.000, 16:38:05.889
242, -21939.62, -12624.02, -88124.45, -72257.40, 187500.00, -69618.06, -76944.89, -58414.67, 0.000, 0.000, 0.000, 16:38:05.889
243, -22018.37, -12822.55, -88051.61, -72193.09, 187500.00, -69556.75, -76915.23, -58358.28, 0.000, 0.000, 0.000, 16:38:05.889
244, -22049.08, -12864.14, -88029.66, -72164.64, 187500.00, -69529.50, -76867.31, -58321.82, 0.000, 0.000, 0.000, 16:38:05.889
245, -21962.33, -12663.20, -88070.25, -72197.36, 187500.00, -69560.73, -76877.86, -58366.64, 0.000, 0.000, 0.000, 16:38:05.890
246, -21965.77, -12622.03, -88125.86, -72262.05, 187500.00, -69622.40, -76960.12, -58438.61, 0.000, 0.000, 0.000, 16:38:05.890
247, -22052.14, -12821.90, -88072.55, -72216.54, 187500.00, -69580.71, -76939.66, -58385.01, 0.022, 0.992, 0.290, 16:38:05.890
248, -22109.90, -12925.43, -88067.08, -72200.96, 187500.00, -69563.48, -76917.38, -58370.04, 0.000, 0.000, 0.000, 16:38:05.890
249, -22040.21, -12752.36, -88113.79, -72232.05, 187500.00, -69601.16, -76925.38, -58400.28, 0.000, 0.000, 0.000, 16:38:05.890
250, -21925.29, -12565.05, -88094.13, -72215.78, 187500.00, -69583.88, -76910.70, -58383.18, 0.000, 0.000, 0.000, 16:38:05.890
251, -22030.75, -12774.74, -88087.04, -72219.55, 187500.00, -69584.42, -76931.73, -58383.52, 0.000, 0.000, 0.000, 16:38:05.891
252, -22221.63, -13031.69, -88190.91, -72319.98, 187500.00, -69697.72, -77032.42, -58485.82, 0.000, 0.000, 0.000, 16:38:05.891
253, -22127.56, -12861.44, -88188.54, -72302.91, 187500.00, -69671.63, -77003.21, -58480.10, 0.000, 0.000, 0.000, 16:38:05.892
254, -22037.10, -12682.25, -88223.36, -72339.36, 187500.00, -69702.73, -77027.84, -58512.15, 0.000, 0.000, 0.000, 16:38:05.892
255, -22102.99, -12827.93, -88203.00, -72328.70, 187500.00, -69689.54, -77042.03, -58501.53, 0.000, 0.000, 0.000, 16:38:05.892
0, -22207.60, -13023.15, -88191.80, -72316.27, 187500.00, -69673.85, -77030.05, -58489.73, 0.000, 0.000, 0.000, 16:38:05.892
1, -22158.27, -12927.20, -88208.30, -72319.49, 187500.00, -69675.52, -77020.80, -58489.28, 0.024, 0.986, 0.288, 16:38:05.892
2, -22042.13, -12694.94, -88233.93, -72342.78, 187500.00, -69702.77, -77035.20, -58515.21, 0.000, 0.000, 0.000, 16:38:05.892
3, -22145.75, -12853.46, -88291.22, -72412.16, 187500.00, -69768.76, -77121.38, -58578.02, 0.000, 0.000, 0.000, 16:38:05.892
4, -22245.57, -13066.65, -88259.75, -72383.35, 187500.00, -69742.78, -77103.57, -58536.07, 0.000, 0.000, 0.000, 16:38:05.892
5, -22219.40, -13017.86, -88255.55, -72371.39, 187500.00, -69730.49, -77063.38, -58518.34, 0.000, 0.000, 0.000, 16:38:05.893
6, -22109.65, -12784.97, -88291.49, -72402.62, 187500.00, -69762.30, -77081.69, -58557.57, 0.000, 0.000, 0.000, 16:38:05.893
7, -22058.20, -12759.87, -88230.06, -72351.68, 187500.00, -69708.41, -77057.34, -58516.84, 0.000, 0.000, 0.000, 16:38:05.893
8, -22197.07, -13013.43, -88221.57, -72352.26, 187500.00, -69702.66, -77064.95, -58511.25, 0.000, 0.000, 0.000, 16:38:05.893
9, -22294.37, -13108.49, -88314.60, -72433.17, 187500.00, -69785.01, -77139.51, -58595.18, 0.000, 0.000, 0.000, 16:38:05.893
10, -22187.48, -12885.47, -88357.65, -72459.03, 187500.00, -69819.67, -77152.90, -58627.42, 0.000, 0.000, 0.000, 16:38:05.893
11, -22146.71, -12834.89, -88345.53, -72460.62, 187500.00, -69814.09, -77158.78, -58625.36, 0.018, 0.978, 0.292, 16:38:05.893
12, -22242.85, -13053.62, -88293.74, -72422.00, 187500.00, -69771.19, -77139.04, -58588.82, 0.000, 0.000, 0.000, 16:38:05.893
13, -22285.38, -13125.30, -88294.71, -72418.48, 187500.00, -69769.56, -77118.10, -58588.97, 0.000, 0.000, 0.000, 16:38:05.893
14, -22199.01, -12931.33, -88332.77, -72451.86, 187500.00, -69807.52, -77136.20, -58619.95, 0.000, 0.000, 0.000, 16:38:05.894
15, -22161.06, -12849.28, -88368.05, -72497.26, 187500.00, -69850.30, -77180.02, -58664.83, 0.000, 0.000, 0.000, 16:38:05.894
16, -22264.73, -13068.89, -88341.31, -72483.87, 187500.00, -69843.92, -77192.08, -58652.36, 0.000, 0.000, 0.000, 16:38:05.894
17, -22347.72, -13202.59, -88351.01, -72488.78, 187500.00, -69848.95, -77188.41, -58655.63, 0.000, 0.000, 0.000, 16:38:05.894
18, -22334.38, -13090.17, -88444.82, -72571.13, 187500.00, -69936.21, -77256.99, -58742.06, 0.000, 0.000, 0.000, 16:38:05.894
19, -22217.92, -12899.86, -88431.79, -72561.09, 187500.00, -69916.52, -77258.51, -58736.80, 0.000, 0.000, 0.000, 16:38:05.894
20, -22299.35, -13085.34, -88406.58, -72546.52, 187500.00, -69897.41, -77259.79, -58720.91, 0.000, 0.000, 0.000, 16:38:05.894
21, -22372.51, -13236.28, -88385.14, -72514.17, 187500.00, -69872.69, -77237.44, -58698.18, 0.022, 0.978, 0.294, 16:38:05.894
22, -22326.08, -13113.30, -88423.09, -72534.59, 187500.00, -69896.74, -77234.93, -58718.84, 0.000, 0.000, 0.000, 16:38:05.894
23, -22189.22, -12873.08, -88411.74, -72524.23, 187500.00, -69883.35, -77221.16, -58704.15, 0.000, 0.000, 0.000, 16:38:05.895
24, -22269.42, -13031.58, -88417.62, -72540.62, 187500.00, -69902.40, -77254.98, -58715.44, 0.000, 0.000, 0.000, 16:38:05.895
25, -22455.52, -13311.36, -88481.97, -72604.59, 187500.00, -69962.32, -77328.98, -58784.44, 0.000, 0.000, 0.000, 16:38:05.895
26, -22426.64, -13237.80, -88504.95, -72617.69, 187500.00, -69974.64, -77323.20, -58793.36, 0.000, 0.000, 0.000, 16:38:05.895
27, -22276.13, -12979.05, -88502.76, -72611.95, 187500.00, -69985.08, -77303.02, -58781.31, 0.000, 0.000, 0.000, 16:38:05.895
28, -22295.33, -13036.43, -88471.06, -72595.42, 187500.00, -69960.42, -77305.27, -58768.12, 0.000, 0.000, 0.000, 16:38:05.895
29, -22413.75, -13269.69, -88449.65, -72577.85, 187500.00, -69949.88, -77296.51, -58742.46, 0.000, 0.000, 0.000, 16:38:05.895
30, -22389.00, -13228.86, -88446.99, -72556.48, 187500.00, -69908.19, -77272.93, -58746.48, 0.000, 0.000, 0.000, 16:38:05.895
31, -22302.35, -13022.77, -88515.32, -72615.83, 187500.00, -69973.97, -77324.00, -58807.10, 0.022, 0.988, 0.296, 16:38:05.896
32, -22337.06, -13068.48, -88543.30, -72657.09, 187500.00, -70014.76, -77376.84, -58840.56, 0.000, 0.000, 0.000, 16:38:05.896
33, -22459.26, -13311.20, -88517.53, -72640.84, 187500.00, -69994.73, -77368.59, -58822.23, 0.000, 0.000, 0.000, 16:38:05.896
34, -22490.23, -13347.70, -88530.98, -72649.07, 187500.00, -70002.15, -77363.92, -58824.74, 0.000, 0.000, 0.000, 16:38:05.896
35, -22369.02, -13109.34, -88547.41, -72658.41, 187500.00, -70011.16, -77351.31, -58830.59, 0.000, 0.000, 0.000, 16:38:05.896
36, -22398.55, -13112.90, -88619.59, -72736.58, 187500.00, -70093.17, -77438.84, -58907.89, 0.000, 0.000, 0.000, 16:38:05.896
37, -22508.38, -13346.54, -88592.01, -72714.27, 187500.00, -70074.48, -77440.19, -58888.24, 0.000, 0.000, 0.000, 16:38:05.896
38, -22561.96, -13435.79, -88597.88, -72712.79, 187500.00, -70072.02, -77425.21, -58889.49, 0.000, 0.000, 0.000, 16:38:05.896
39, -22477.96, -13249.69, -88639.73, -72750.43, 187500.00, -70105.28, -77450.49, -58943.63, 0.000, 0.000, 0.000, 16:38:05.897
40, -22434.31, -13154.31, -88674.42, -72795.63, 187500.00, -70155.46, -77497.43, -58981.91, 0.000, 0.000, 0.000, 16:38:05.897
41, -22546.79, -13378.88, -88662.30, -72791.05, 187500.00, -70150.66, -77510.52, -58960.26, 0.024, 0.988, 0.290, 16:38:05.897
42, -22531.38, -13419.05, -88560.96, -72684.61, 187500.00, -70038.23, -77413.30, -58858.87, 0.000, 0.000, 0.000, 16:38:05.897
43, -22421.84, -13222.62, -88559.35, -72671.69, 187500.00, -70018.20, -77380.04, -58861.62, 0.000, 0.000, 0.000, 16:38:05.897
44, -22324.43, -13039.60, -88575.84, -72691.80, 187500.00, -70042.19, -77397.05, -58876.41, 0.000, 0.000, 0.000, 16:38:05.897
45, -22451.70, -13260.82, -88603.52, -72732.51, 187500.00, -70079.94, -77457.77, -58910.39, 0.000, 0.000, 0.000, 16:38:05.897
46, -22593.16, -13483.78, -88635.66, -72760.71, 187500.00, -70114.54, -77499.62, -58943.87, 0.000, 0.000, 0.000, 16:38:05.897
47, -22579.13, -13402.26, -88695.25, -72806.80, 187500.00, -70166.86, -77525.70, -58996.78, 0.000, 0.000, 0.000, 16:38:05.897
48, -22535.23, -13253.56, -88787.32, -72899.19, 187500.00, -70257.61, -77599.09, -59090.10, 0.000, 0.000, 0.000, 16:38:05.897
49, -22592.85, -13388.05, -88776.14, -72901.24, 187500.00, -70259.51, -77623.60, -59089.11, 0.000, 0.000, 0.000, 16:38:05.898
50, -22783.49, -13673.92, -88832.09, -72961.81, 187500.00, -70316.40, -77684.65, -59144.97, 0.018, 0.982, 0.290, 16:38:05.898
51, -22781.19, -13625.13, -88872.37, -72987.67, 187500.00, -70351.53, -77694.68, -59169.18, 0.000, 0.000, 0.000, 16:38:05.898
52, -22626.60, -13352.35, -88858.87, -72969.86, 187500.00, -70327.26, -77668.87, -59149.89, 0.000, 0.000, 0.000, 16:38:05.898
53, -22619.50, -13390.24, -88823.51, -72943.35, 187500.00, -70291.61, -77667.99, -59128.68, 0.000, 0.000, 0.000, 16:38:05.898
54, -22707.85, -13592.41, -88775.00, -72893.41, 187500.00, -70238.34, -77625.33, -59078.99, 0.000, 0.000, 0.000, 16:38:05.898
55, -22669.52, -13539.48, -88742.44, -72851.66, 187500.00, -70194.29, -77569.23, -59037.97, 0.000, 0.000, 0.000, 16:38:06.293
56, -22519.36, -13276.02, -88746.05, -72847.73, 187500.00, -70202.05, -77544.63, -59032.95, 0.000, 0.000, 0.000, 16:38:06.293
57, -22525.66, -13290.53, -88764.72, -72882.38, 187500.00, -70238.41, -77597.32, -59067.57, 0.000, 0.000, 0.000, 16:38:06.294
58, -22652.98, -13533.62, -88742.77, -72868.34, 187500.00, -70229.42, -77606.17, -59056.26, 0.000, 0.000, 0.000, 16:38:06.294
59, -22674.08, -13562.95, -88737.85, -72852.16, 187500.00, -70200.44, -77585.90, -59048.95, 0.000, 0.000, 0.000, 16:38:06.294
60, -22527.34, -13303.18, -88734.84, -72839.73, 187500.00, -70192.23, -77564.98, -59048.57, 0.018, 0.982, 0.292, 16:38:06.294
61, -22476.09, -13219.20, -88725.49, -72843.02, 187500.00, -70200.73, -77572.53, -59043.07, 0.000, 0.000, 0.000, 16:38:06.294
62, -22617.04, -13475.26, -88729.09, -72850.79, 187500.00, -70203.95, -77601.50, -59050.56, 0.000, 0.000, 0.000, 16:38:06.294
63, -22715.21, -13614.09, -88773.99, -72888.68, 187500.00, -70247.66, -77629.88, -59095.06, 0.000, 0.000, 0.000, 16:38:06.294
64, -22595.45, -13398.80, -88775.78, -72882.69, 187500.00, -70238.39, -77606.04, -59096.87, 0.000, 0.000, 0.000, 16:38:06.295
65, -22509.55, -13252.55, -88780.77, -72896.01, 187500.00, -70250.34, -77619.49, -59109.12, 0.000, 0.000, 0.000, 16:38:06.295
66, -22572.11, -13423.81, -88720.82, -72844.27, 187500.00, -70195.45, -77583.55, -59042.62, 0.000, 0.000, 0.000, 16:38:06.295
67, -22730.70, -13647.28, -88800.80, -72916.10, 187500.00, -70268.34, -77651.01, -59104.05, 0.000, 0.000, 0.000, 16:38:06.295
68, -22643.08, -13480.72, -88815.34, -72915.39, 187500.00, -70270.40, -77621.50, -59099.51, 0.000, 0.000, 0.000, 16:38:06.295
69, -22511.40, -13265.02, -88802.63, -72910.16, 187500.00, -70255.46, -77615.91, -59089.41, 0.000, 0.000, 0.000, 16:38:06.295
70, -22583.73, -13425.11, -88778.02, -72899.97, 187500.00, -70244.31, -77636.45, -59084.69, 0.022, 0.984, 0.292, 16:38:06.295
71, -22699.85, -13622.96, -88774.89, -72893.91, 187500.00, -70243.48, -77632.34, -59079.05, 0.000, 0.000, 0.000, 16:38:06.295
72, -22681.79, -13544.13, -88832.11, -72936.31, 187500.00, -70281.39, -77649.60, -59120.52, 0.000, 0.000, 0.000, 16:38:06.296
73, -22565.76, -13317.12, -88848.29, -72949.99, 187500.00, -70297.17, -77666.88, -59140.52, 0.000, 0.000, 0.000, 16:38:06.296
74, -22616.57, -13438.79, -88843.06, -72963.27, 187500.00, -70307.30, -77690.73, -59148.46, 0.000, 0.000, 0.000, 16:38:06.296
75, -22704.28, -13633.58, -88798.54, -72920.80, 187500.00, -70264.67, -77656.30, -59112.79, 0.000, 0.000, 0.000, 16:38:06.296
76, -22694.89, -13586.78, -88822.05, -72932.04, 187500.00, -70284.05, -77642.25, -59116.92, 0.000, 0.000, 0.000, 16:38:06.296
77, -22588.13, -13362.03, -88867.23, -72972.43, 187500.00, -70329.78, -77680.67, -59159.52, 0.000, 0.000, 0.000, 16:38:06.296
78, -22615.52, -13421.53, -88874.83, -72991.70, 187500.00, -70335.26, -77720.34, -59180.58, 0.000, 0.000, 0.000, 16:38:06.296
79, -22703.83, -13627.23, -88818.81, -72936.66, 187500.00, -70290.38, -77677.67, -59133.30, 0.000, 0.000, 0.000, 16:38:06.296
80, -22690.08, -13605.31, -88800.26, -72909.63, 187500.00, -70259.73, -77634.29, -59111.89, 0.020, 0.986, 0.294, 16:38:06.296
81, -22578.66, -13376.54, -88839.95, -72943.04, 187500.00, -70299.90, -77653.34, -59138.09, 0.000, 0.000, 0.000, 16:38:06.297
82, -22579.29, -13370.90, -88856.59, -72973.17, 187500.00, -70328.53, -77694.66, -59163.55, 0.000, 0.000, 0.000, 16:38:06.297
83, -22709.06, -13617.78, -88838.95, -72960.59, 187500.00, -70314.27, -77699.18, -59148.37, 0.000, 0.000, 0.000, 16:38:06.297
84, -22741.49, -13671.47, -88843.64, -72953.56, 187500.00, -70308.15, -77691.58, -59153.80, 0.000, 0.000, 0.000, 16:38:06.297
85, -22646.96, -13468.20, -88890.13, -72986.91, 187500.00, -70339.95, -77708.99, -59193.83, 0.000, 0.000, 0.000, 16:38:06.297
86, -22582.84, -13362.59, -88883.36, -72987.70, 187500.00, -70343.30, -77717.82, -59193.70, 0.000, 0.000, 0.000, 16:38:06.297
87, -22688.90, -13587.04, -88857.14, -72970.22, 187500.00, -70323.91, -77720.48, -59172.91, 0.000, 0.000, 0.000, 16:38:06.297
88, -22752.26, -13702.27, -88855.45, -72962.66, 187500.00, -70313.27, -77707.22, -59168.82, 0.000, 0.000, 0.000, 16:38:06.297
89, -22652.51, -13509.15, -88875.45, -72968.05, 187500.00, -70321.36, -77690.21, -59175.13, 0.000, 0.000, 0.000, 16:38:06.298
90, -22599.89, -13379.37, -88907.62, -73008.33, 187500.00, -70371.80, -77728.48, -59202.68, 0.020, 0.986, 0.296, 16:38:06.298
91, -22699.43, -13581.30, -88887.66, -73002.96, 187500.00, -70360.56, -77744.10, -59198.97, 0.000, 0.000, 0.000, 16:38:06.298
92, -22746.95, -13700.10, -88837.16, -72953.19, 187500.00, -70304.30, -77690.28, -59158.23, 0.000, 0.000, 0.000, 16:38:06.298
93, -22717.28, -13587.22, -88898.72, -73004.51, 187500.00, -70352.56, -77708.50, -59203.29, 0.000, 0.000, 0.000, 16:38:06.298
94, -22595.85, -13370.25, -88894.63, -73003.43, 187500.00, -70349.09, -77714.78, -59200.58, 0.000, 0.000, 0.000, 16:38:06.298
95, -22662.75, -13517.24, -88870.35, -72992.21, 187500.00, -70345.85, -77722.20, -59185.76, 0.000, 0.000, 0.000, 16:38:06.298
96, -22779.24, -13724.48, -88872.37, -72992.91, 187500.00, -70343.06, -77717.28, -59182.01, 0.000, 0.000, 0.000, 16:38:06.298
97, -22732.44, -13620.95, -88883.48, -72986.73, 187500.00, -70327.08, -77692.23, -59178.16, 0.000, 0.000, 0.000, 16:38:06.299
98, -22608.10, -13383.93, -88902.25, -73004.59, 187500.00, -70346.55, -77703.71, -59194.97, 0.000, 0.000, 0.000, 16:38:06.299
99, -22637.27, -13468.98, -88879.79, -72995.41, 187500.00, -70336.34, -77711.76, -59185.41, 0.000, 0.000, 0.000, 16:38:06.299
100, -22752.24, -13686.55, -88857.10, -72975.25, 187500.00, -70318.09, -77695.00, -59160.17, 0.020, 0.982, 0.300, 16:38:06.299
101, -22768.13, -13666.24, -88894.20, -73005.69, 187500.00, -70350.77, -77715.85, -59190.88, 0.000, 0.000, 0.000, 16:38:06.299
102, -22663.86, -13438.94, -88937.66, -73044.25, 187500.00, -70387.23, -77745.91, -59239.09, 0.000, 0.000, 0.000, 16:38:06.299
103, -22654.25, -13452.51, -88917.94, -73033.38, 187500.00, -70385.28, -77751.75, -59228.03, 0.000, 0.000, 0.000, 16:38:06.299
104, -22758.14, -13676.34, -88877.24, -72995.23, 187500.00, -70338.19, -77718.27, -59182.43, 0.000, 0.000, 0.000, 16:38:06.299
105, -22786.75, -13699.29, -88899.63, -73006.98, 187500.00, -70346.80, -77710.55, -59186.93, 0.000, 0.000, 0.000, 16:38:06.300
106, -22700.83, -13493.99, -88963.23, -73061.79, 187500.00, -70402.49, -77750.92, -59243.88, 0.000, 0.000, 0.000, 16:38:06.300
107, -22673.05, -13457.83, -88963.43, -73079.49, 187500.00, -70423.17, -77774.16, -59255.30, 0.000, 0.000, 0.000, 16:38:06.300
108, -22792.23, -13697.71, -88935.20, -73061.52, 187500.00, -70403.61, -77778.32, -59238.29, 0.000, 0.000, 0.000, 16:38:06.300
109, -22879.07, -13810.23, -88978.80, -73099.08, 187500.00, -70439.11, -77809.64, -59277.25, 0.000, 0.000, 0.000, 16:38:06.300
110, -22771.00, -13595.65, -89005.31, -73118.50, 187500.00, -70451.84, -77812.16, -59300.94, 0.014, 0.982, 0.304, 16:38:06.302
111, -22730.00, -13505.75, -89032.52, -73154.02, 187500.00, -70503.23, -77846.90, -59337.22, 0.000, 0.000, 0.000, 16:38:06.302
112, -22863.13, -13753.16, -89029.23, -73157.05, 187500.00, -70490.36, -77867.41, -59342.20, 0.000, 0.000, 0.000, 16:38:06.302
113, -22906.87, -13848.11, -88997.85, -73117.72, 187500.00, -70453.08, -77823.66, -59298.82, 0.000, 0.000, 0.000, 16:38:06.302
114, -22834.47, -13680.25, -89039.38, -73146.10, 187500.00, -70478.60, -77833.11, -59328.25, 0.000, 0.000, 0.000, 16:38:06.302
115, -22797.86, -13564.47, -89104.84, -73217.20, 187500.00, -70539.13, -77912.73, -59399.91, 0.000, 0.000, 0.000, 16:38:06.302
116, -22900.50, -13763.69, -89092.80, -73214.14, 187500.00, -70545.86, -77934.63, -59398.02, 0.000, 0.000, 0.000, 16:38:06.303
117, -23003.65, -13939.98, -89098.23, -73212.94, 187500.00, -70559.11, -77927.66, -59406.06, 0.000, 0.000, 0.000, 16:38:06.303
118, -22967.58, -13833.63, -89154.11, -73253.82, 187500.00, -70597.63, -77951.35, -59445.29, 0.000, 0.000, 0.000, 16:38:06.303
119, -22883.02, -13636.93, -89200.76, -73304.80, 187500.00, -70647.23, -77999.49, -59486.75, 0.022, 0.982, 0.296, 16:38:06.303
120, -22947.84, -13775.29, -89186.12, -73304.04, 187500.00, -70644.07, -78026.85, -59492.07, 0.000, 0.000, 0.000, 16:38:06.304
121, -23059.06, -13995.52, -89163.99, -73283.97, 187500.00, -70615.22, -78004.01, -59465.07, 0.000, 0.000, 0.000, 16:38:06.304
122, -23049.36, -13946.01, -89190.34, -73303.80, 187500.00, -70638.08, -77996.01, -59481.12, 0.000, 0.000, 0.000, 16:38:06.305
123, -22931.10, -13722.16, -89215.73, -73328.83, 187500.00, -70661.59, -78009.09, -59505.71, 0.000, 0.000, 0.000, 16:38:06.305
124, -22993.19, -13834.43, -89238.95, -73365.06, 187500.00, -70705.98, -78064.60, -59542.96, 0.000, 0.000, 0.000, 16:38:06.305
125, -23123.73, -14076.77, -89230.93, -73362.22, 187500.00, -70705.96, -78068.05, -59540.89, 0.000, 0.000, 0.000, 16:38:06.305
126, -23112.42, -14049.17, -89237.57, -73359.00, 187500.00, -70701.96, -78054.23, -59544.80, 0.000, 0.000, 0.000, 16:38:06.305
127, -22990.33, -13811.10, -89262.59, -73378.98, 187500.00, -70723.98, -78064.63, -59561.00, 0.000, 0.000, 0.000, 16:38:06.305
128, -22999.70, -13841.07, -89271.41, -73398.59, 187500.00, -70745.52, -78097.40, -59578.71, 0.000, 0.000, 0.000, 16:38:06.306
129, -23131.62, -14098.74, -89264.48, -73399.70, 187500.00, -70737.79, -78113.06, -59580.56, 0.020, 0.986, 0.292, 16:38:06.306
130, -23163.02, -14138.51, -89283.19, -73413.23, 187500.00, -70751.36, -78115.41, -59596.81, 0.000, 0.000, 0.000, 16:38:06.306
131, -23055.40, -13912.98, -89322.20, -73440.19, 187500.00, -70784.89, -78124.53, -59622.85, 0.000, 0.000, 0.000, 16:38:06.306
132, -22984.63, -13821.69, -89290.55, -73415.80, 187500.00, -70753.10, -78117.89, -59604.95, 0.000, 0.000, 0.000, 16:38:06.306
133, -23072.97, -14032.11, -89241.88, -73377.69, 187500.00, -70713.52, -78092.34, -59563.35, 0.000, 0.000, 0.000, 16:38:06.306
134, -23189.22, -14185.06, -89317.26, -73448.45, 187500.00, -70785.47, -78147.69, -59629.76, 0.000, 0.000, 0.000, 16:38:06.307
135, -23118.32, -14012.73, -89377.90, -73499.41, 187500.00, -70834.45, -78179.56, -59669.43, 0.000, 0.000, 0.000, 16:38:06.307
136, -23009.38, -13852.45, -89353.35, -73476.35, 187500.00, -70802.30, -78161.92, -59649.25, 0.000, 0.000, 0.000, 16:38:06.307
137, -23102.92, -14059.36, -89326.22, -73458.63, 187500.00, -70786.43, -78156.90, -59627.61, 0.000, 0.000, 0.000, 16:38:06.307
138, -23174.89, -14192.55, -89325.70, -73449.26, 187500.00, -70778.30, -78152.34, -59620.64, 0.000, 0.000, 0.000, 16:38:06.307
139, -23136.22, -14072.37, -89397.34, -73511.27, 187500.00, -70842.51, -78207.05, -59694.49, 0.022, 0.980, 0.296, 16:38:06.307
140, -23054.82, -13905.40, -89423.18, -73546.87, 187500.00, -70876.13, -78243.30, -59736.40, 0.000, 0.000, 0.000, 16:38:06.307
141, -23093.33, -14046.37, -89357.53, -73496.94, 187500.00, -70825.63, -78207.77, -59673.61, 0.000, 0.000, 0.000, 16:38:06.308
142, -23189.06, -14229.90, -89350.36, -73489.52, 187500.00, -70822.77, -78190.73, -59657.16, 0.000, 0.000, 0.000, 16:38:06.308
143, -23155.11, -14135.96, -89400.11, -73528.43, 187500.00, -70869.69, -78207.63, -59699.96, 0.000, 0.000, 0.000, 16:38:06.308
